Date,Close,Volume,Log_Ret,Volatility,Log_Vol_Chg
2022-02-04,4500.52978515625,4706290000.0,0.005143678439863626,0.19580327829939376,0.06684774386894245
2022-02-07,4483.8701171875,4228480000.0,-0.003708580927828488,0.19583860829871472,-0.10705732144660776
2022-02-08,4521.5400390625,4459620000.0,0.00836611346663433,0.19905738770689121,0.053220970189042566
2022-02-09,4587.18017578125,4524350000.0,0.014412842079264784,0.20665790364832015,0.014410359816544531
2022-02-10,4504.080078125,5314860000.0,-0.01828182448505601,0.21173161538509228,0.1610327504764512
2022-02-11,4418.64013671875,5251500000.0,-0.019151682638086528,0.21878535111409325,-0.011992920820674394
2022-02-14,4401.669921875,4600390000.0,-0.0038479907556283146,0.21504040296921073,-0.13237266757079033
2022-02-15,4471.06982421875,4430830000.0,0.015643717646064172,0.2240455903461578,-0.037554157085869684
2022-02-16,4475.009765625,4283640000.0,0.0008808197202838003,0.215914935441641,-0.033783809982998035
2022-02-17,4380.259765625,4539420000.0,-0.021400504136936647,0.22538391333063812,0.057996135147108406
2022-02-18,4348.8701171875,4708060000.0,-0.007191961663866342,0.22371594621340526,0.036476682993760126
2022-02-22,4304.759765625,5121900000.0,-0.010194735435016016,0.21688702143110422,0.08424953038125699
2022-02-23,4225.5,4797430000.0,-0.018583735748788438,0.224661292093913,-0.06544510610266875
2022-02-24,4288.7001953125,6752130000.0,0.014846105252724002,0.22871395206873615,0.3417776528023193
2022-02-25,4384.64990234375,5177060000.0,0.022126080551265786,0.24199129376202383,-0.2656206830864288
2022-02-28,4373.93994140625,6071370000.0,-0.0024455914631261143,0.24131827787582366,0.15934695219331893
2022-03-01,4306.259765625,5846230000.0,-0.015594467786613053,0.2314792900479922,-0.03778727071395904
2022-03-02,4386.5400390625,5337870000.0,0.018471046780652183,0.23121965143757203,-0.09097031206048649
2022-03-03,4363.490234375,5039890000.0,-0.005268520744245652,0.2295946922712629,-0.05744244054698122
2022-03-04,4328.8701171875,5797380000.0,-0.007965684543001903,0.22664777285992393,0.14002183490808393
2022-03-07,4201.08984375,6940470000.0,-0.029962586814416495,0.23369149521010193,0.1799634042121723
2022-03-08,4170.7001953125,7243120000.0,-0.007260043975698096,0.2321678533354858,0.04268255722797315
2022-03-09,4277.8798828125,5662670000.0,0.025373598122141117,0.2529613678972651,-0.24615654036294948
2022-03-10,4259.52001953125,4980830000.0,-0.004301049920247209,0.2500589948699783,-0.1282989686176718
2022-03-11,4204.31005859375,4938640000.0,-0.013046278933238144,0.244207377952058,-0.008506554162780754
2022-03-14,4173.10986328125,5574920000.0,-0.007448675095533314,0.23913944709736631,0.12118797781433718
2022-03-15,4262.4501953125,5392470000.0,0.021182629724144964,0.24685581781000585,-0.033274431484075974
2022-03-16,4357.85986328125,6309750000.0,0.022136921648393443,0.2600823159266504,0.15709252013353298
2022-03-17,4411.669921875,4985090000.0,0.012272205068700267,0.25770064591011044,-0.23564459870358093
2022-03-18,4463.1201171875,8278430000.0,0.011594814411888112,0.2611452971678242,0.5072018794783661
2022-03-21,4461.18017578125,4869820000.0,-0.0004347548543014596,0.24946317549828184,-0.5305963614658827
2022-03-22,4511.60986328125,4754840000.0,0.011240699554074212,0.250126857634984,-0.023893928785324262
2022-03-23,4456.240234375,4550670000.0,-0.012348630252495208,0.2515301634413348,-0.04388857177098355
2022-03-24,4520.16015625,4131390000.0,0.014242012281618024,0.24385005894566253,-0.09666056277740624
2022-03-25,4543.06005859375,4305020000.0,0.005053380704237665,0.24029585829521896,0.04116787153756202
2022-03-28,4575.52001953125,4312260000.0,0.007119551020042568,0.2304662899991188,0.0016803450052794019
2022-03-29,4631.60009765625,5085910000.0,0.01218204410139109,0.23244975366343343,0.1650118425733561
2022-03-30,4602.4501953125,4385570000.0,-0.006313588999088777,0.22534825101052078,-0.14815436523442943
2022-03-31,4530.41015625,4823020000.0,-0.015776335226881762,0.2272641987673136,0.09508068190098434
2022-04-01,4545.85986328125,4562940000.0,0.0034044209614630277,0.22597413180550316,-0.055433135259941556
2022-04-04,4582.64013671875,4547350000.0,0.008058382532133647,0.223923295064825,-0.0034225069054563883
2022-04-05,4525.1201171875,4800620000.0,-0.01263115907400537,0.19868352878646675,0.054200430529777736
2022-04-06,4481.14990234375,4986830000.0,-0.009764433912479721,0.20057887725399529,0.03805536111329939
2022-04-07,4500.2099609375,4821490000.0,0.004244365552037262,0.1841175312614653,-0.03371742842971212
2022-04-08,4488.27978515625,4083200000.0,-0.0026545466755523947,0.1834481704139535,-0.16620201419452477
2022-04-11,4412.52978515625,4266290000.0,-0.017021334584696127,0.18814687006450645,0.04386360238216396
2022-04-12,4397.4501953125,4152090000.0,-0.0034233005304522353,0.18602312990562486,-0.0271327751812049
2022-04-13,4446.58984375,3828150000.0,0.011112603268901934,0.17629188122827344,-0.08123016415326233
2022-04-14,4392.58984375,4083090000.0,-0.012218480383508163,0.16679562410194518,0.06447239693425198
2022-04-18,4391.68994140625,3910490000.0,-0.0002048892724065068,0.16108725757205536,-0.04319136887171532
2022-04-19,4462.2099609375,4108120000.0,0.01593004474938665,0.16572554812385942,0.049302817096192116
2022-04-20,4459.4501953125,4290450000.0,-0.0006186664061825758,0.16573271576380358,0.0434261196090095
2022-04-21,4393.66015625,4636890000.0,-0.014862855551311067,0.16804074132732838,0.07765226035003002
2022-04-22,4271.77978515625,4651940000.0,-0.028132076377366966,0.18877744860430043,0.0032404540010802976
2022-04-25,4296.1201171875,5240040000.0,0.0056817651441118085,0.18168582087135846,0.11904479499677696
2022-04-26,4175.2001953125,4689970000.0,-0.028550008928597752,0.20057637575758797,-0.11090294604235779
2022-04-27,4183.9599609375,4769680000.0,0.0020958490249645954,0.19779632201115988,0.016853030846764556
2022-04-28,4287.5,4854180000.0,0.024445655340832175,0.21449818181447486,0.017560972739144868
2022-04-29,4131.93017578125,5084030000.0,-0.03695915978469415,0.24354899605210287,0.04626406474010468
2022-05-02,4155.3798828125,5163790000.0,0.005659199293818601,0.2430677817529923,0.015566551831976756
2022-05-03,4175.47998046875,4582050000.0,0.004825465075359521,0.24367076324637765,-0.11952430977008298
2022-05-04,4300.169921875,5136360000.0,0.029425221557325833,0.2671554458354331,0.11419816115202054
2022-05-05,4146.8701171875,5077030000.0,-0.03630067756409906,0.28952041330401324,-0.01161821243999441
2022-05-06,4123.33984375,5116940000.0,-0.00569038441395277,0.288869379217813,0.00783015918455051
2022-05-09,3991.239990234375,5954520000.0,-0.03256151953960419,0.3034625125148345,0.15159399089081005
2022-05-10,4001.050048828125,5885820000.0,0.002454881760409255,0.30462578967458986,-0.011604526720622182
2022-05-11,3935.179931640625,5816140000.0,-0.016600232095697796,0.30442805549251595,-0.01190925683558992
2022-05-12,3930.080078125,6286450000.0,-0.0012968049941124407,0.3046956136457642,0.07775971199988224
2022-05-13,4023.889892578125,5183340000.0,0.023589267956869442,0.3160438066840608,-0.19294688733826873
2022-05-16,4008.010009765625,4415030000.0,-0.003954208517722458,0.31487974765395205,-0.1604350070801149
2022-05-17,4088.85009765625,4841410000.0,0.01996891958146264,0.3258020471845264,0.09219137156665928
2022-05-18,3923.679931640625,5103220000.0,-0.041233809291248875,0.3427980512831515,0.05266571243102294
2022-05-19,3900.7900390625,5113550000.0,-0.005850864777347809,0.3422178617729665,0.002022166207143989
2022-05-20,3901.360107421875,5130730000.0,0.0001461310919903067,0.34147540756135225,0.003354069999246362
2022-05-23,3973.75,4420030000.0,0.018384995412060758,0.3409219862626523,-0.14910146585700793
2022-05-24,3941.47998046875,4923190000.0,-0.008153950903558081,0.33962213800073543,0.10781021098746774
2022-05-25,3978.72998046875,4802560000.0,0.009406385648931585,0.3305261594001399,-0.02480758530885341
2022-05-26,4057.840087890625,4709970000.0,0.019688166007720866,0.3389809650186006,-0.019467570494214145
2022-05-27,4158.240234375,4375620000.0,0.024441130195822013,0.33897660842625266,-0.0736333145265187
2022-05-31,4132.14990234375,6822640000.0,-0.006294135193666945,0.3142534204348522,0.4441982696721659
2022-06-01,4101.22998046875,4531800000.0,-0.007510905041155451,0.3145779074573733,-0.4091272821616168
2022-06-02,4176.81982421875,4405790000.0,0.018263225415545106,0.3208920535433839,-0.028199626599762145
2022-06-03,4108.5400390625,3711110000.0,-0.016482405609817057,0.3069825504125448,-0.17158856172036513
2022-06-06,4121.43017578125,4332700000.0,0.003132489407036025,0.2810384013870714,0.15485988102056616
2022-06-07,4160.68017578125,4248210000.0,0.00947833153171984,0.2822773720137433,-0.019693186519743548
2022-06-08,4115.77001953125,4159470000.0,-0.010852623040155319,0.25939880202389143,-0.021110055435556836
2022-06-09,4017.820068359375,4134170000.0,-0.02408645766515553,0.2740030479664779,-0.0061010794967719
2022-06-10,3900.860107421875,4889640000.0,-0.029542414811409477,0.287344183959156,0.16783209833113388
2022-06-13,3749.6298828125,5636890000.0,-0.03953993199003993,0.3177497386330923,0.142213813838371
2022-06-14,3735.47998046875,5153890000.0,-0.003780818039489633,0.30354647082722186,-0.08958072562726412
2022-06-15,3789.989990234375,5530480000.0,0.014487058836534478,0.30988652414983936,0.07052284168814922
2022-06-16,3666.77001953125,5644930000.0,-0.033052207113840666,0.3154754439748277,0.02048318612636753
2022-06-17,3674.840087890625,8520740000.0,0.0021984473410133873,0.2875924996404197,0.41174539435924357
2022-06-21,3764.7900390625,5292260000.0,0.024182474960671992,0.30243453571516665,-0.4762578157204386
2022-06-22,3759.889892578125,5058990000.0,-0.0013024200953574458,0.3023653551552512,-0.045078517176636156
2022-06-23,3795.72998046875,5098640000.0,0.00948707248555652,0.296408637117825,0.007806978869122465
2022-06-24,3911.739990234375,8120260000.0,0.030105539729901033,0.31569966630338264,0.4653883358636646
2022-06-27,3900.110107421875,4325310000.0,-0.0029774998903406716,0.31378107741028605,-0.629878359249603
2022-06-28,3821.550048828125,4270120000.0,-0.0203486731494949,0.31124128420656266,-0.012841884225650895
2022-06-29,3818.830078125,4211240000.0,-0.0007119988201726959,0.2952290688715059,-0.013884788746207322
2022-06-30,3785.3798828125,4840070000.0,-0.008797866246367652,0.2955955423599158,0.1391720422899331
2022-07-01,3825.330078125,4046950000.0,0.010498511296639174,0.2995902691645191,-0.17896567244720413
2022-07-05,3831.389892578125,5076590000.0,0.0015828751061934918,0.28986600216917546,0.22667626536544278
2022-07-06,3845.080078125,4417720000.0,0.003566795705066178,0.2873938297368644,-0.13901605045630597
2022-07-07,3902.6201171875,4057770000.0,0.014853723180930391,0.2934302073460019,-0.08499016426503447
2022-07-08,3899.3798828125,3521620000.0,-0.00083061639612735,0.2902402401810343,-0.14171245062012658
2022-07-11,3854.429931640625,3423480000.0,-0.011594417660525545,0.2905015221562734,-0.028263533423315158
2022-07-12,3818.800048828125,3817210000.0,-0.00928686849749371,0.28142762189191917,0.10886221169146316
2022-07-13,3801.780029296875,4109390000.0,-0.00446686411181668,0.2638326016443276,0.07375480972275301
2022-07-14,3790.3798828125,4199690000.0,-0.003003138812764307,0.22438673493858793,0.021736114039911235
2022-07-15,3863.159912109375,4143800000.0,0.01901923165863364,0.2326359056001616,-0.013397471797210975
2022-07-18,3830.85009765625,4046870000.0,-0.008398742485835936,0.23015773310905221,-0.023669498426378055
2022-07-19,3936.68994140625,4041070000.0,0.02725351764373082,0.21356111871275768,-0.0014342344266229624
2022-07-20,3959.89990234375,4185300000.0,0.0058784939410571665,0.21368451917175407,0.03506887756879072
2022-07-21,3998.949951171875,4132790000.0,0.00981306668950467,0.20166896062389286,-0.012625662270577232
2022-07-22,3961.6298828125,3979240000.0,-0.009376287293813849,0.2056750345052143,-0.03786187740116497
2022-07-25,3966.840087890625,3568340000.0,0.001314302973305868,0.20411379017730266,-0.10899034463065396
2022-07-26,3921.050048828125,3778950000.0,-0.011610342599263359,0.18194537934150842,0.057345691608686626
2022-07-27,4023.610107421875,4112180000.0,0.025820048778629066,0.2020217593968357,0.08450710824753685
2022-07-28,4072.429931640625,4413000000.0,0.012060319791912806,0.18864145435361362,0.0706014287735476
2022-07-29,4130.2900390625,4616360000.0,0.014107775781753557,0.19189697482236717,0.045051785478744
2022-08-01,4118.6298828125,4202810000.0,-0.002827076544916728,0.1880604544448651,-0.09385316657036481
2022-08-02,4091.18994140625,4727710000.0,-0.00668468837887098,0.19000957196796123,0.11768759230940629
2022-08-03,4155.169921875,4351760000.0,0.015517456270090707,0.19459188318625917,-0.0828605805310326
2022-08-04,4151.93994140625,4283320000.0,-0.0007776424495837734,0.19525607068084683,-0.01585195114635574
2022-08-05,4145.18994140625,4085940000.0,-0.0016270690189191196,0.1916607470067646,-0.04717659782800428
2022-08-08,4140.06005859375,4221090000.0,-0.0012383171221209141,0.19176514759538596,0.032541576534869276
2022-08-09,4122.47021484375,3913090000.0,-0.004257744235926498,0.1864104946999355,-0.07576604531534036
2022-08-10,4210.240234375,4546010000.0,0.021067158460407496,0.19040149680806662,0.14992258194463165
2022-08-11,4207.27001953125,4630200000.0,-0.0007057229222018175,0.18857009629534396,0.018350138545511537
2022-08-12,4280.14990234375,3788010000.0,0.017174046951492668,0.19095365226475014,-0.20075924847360535
2022-08-15,4297.14013671875,3696830000.0,0.003961684056233163,0.184832321396983,-0.02436511956828191
2022-08-16,4305.2001953125,4329820000.0,0.0018739228259478625,0.1787252663171623,0.1580502750439367
2022-08-17,4274.0400390625,3885030000.0,-0.007264114867648021,0.16543694892341926,-0.10839526491400658
2022-08-18,4283.740234375,3340330000.0,0.0022669896063847975,0.1653699511292939,-0.15106110129433473
2022-08-19,4228.47998046875,3761340000.0,-0.012983928713038868,0.1734838010116221,0.1187056723880132
2022-08-22,4137.990234375,3907430000.0,-0.021632366466494565,0.18872172291991263,0.03810459199440108
2022-08-23,4128.72998046875,3823520000.0,-0.002240370434437464,0.18930285802458835,-0.021708404587667946
2022-08-24,4140.77001953125,3583630000.0,0.002911916698724165,0.18281226337153406,-0.064795211121654
2022-08-25,4199.1201171875,3566870000.0,0.013993241836107048,0.16786095819576757,-0.004687792655701624
2022-08-26,4057.659912109375,3832750000.0,-0.03426857631703952,0.20549223997569652,0.07189410068785229
2022-08-29,4030.610107421875,3396510000.0,-0.0066886751973248065,0.19983199027290585,-0.1208341273562689
2022-08-30,3986.159912109375,3835860000.0,-0.011089416492117008,0.20272747787471526,0.12164522615266127
2022-08-31,3955.0,4542490000.0,-0.007847738208153028,0.20313777556138998,0.16908165985001708
2022-09-01,3966.85009765625,4152250000.0,0.0029917522671948716,0.19426979108545328,-0.08982496385786475
2022-09-02,3924.260009765625,3665850000.0,-0.010794552570724387,0.1964270807719664,-0.12459012394684016
2022-09-06,3908.18994140625,4127340000.0,-0.004103464690895143,0.19644625180544922,0.11857289962543582
2022-09-07,3979.8701171875,3890320000.0,0.018174848666169877,0.20947387876436294,-0.059141715217765026
2022-09-08,4006.179931640625,3966850000.0,0.006588966880442448,0.21128404566056222,0.019480912410925862
2022-09-09,4067.360107421875,3901940000.0,0.01515601498121106,0.20425252426882615,-0.016498463515913376
2022-09-12,4110.41015625,3814200000.0,0.010528651483995635,0.20856481143821623,-0.022742921164533223
2022-09-13,3932.68994140625,4224550000.0,-0.04419916303197406,0.24580993047350053,0.10218180207264338
2022-09-14,3946.010009765625,4293240000.0,0.003381289078844715,0.24558023999773418,0.01612894638044038
2022-09-15,3901.35009765625,4441830000.0,-0.011382272168149512,0.24583806412901743,0.03402476104943864
2022-09-16,3873.330078125,7954650000.0,-0.007208049775663175,0.24583074547105072,0.582690209645171
2022-09-19,3899.889892578125,3766850000.0,0.006833697724705768,0.24795843157710545,-0.7475175549038885
2022-09-20,3855.929931640625,4058050000.0,-0.011336114736600402,0.24731041899233155,0.07446345423619186
2022-09-21,3789.929931640625,4078330000.0,-0.01726467409850635,0.2439134685579435,0.004985028230573902
2022-09-22,3757.989990234375,4284600000.0,-0.008463293830453985,0.24424105262767387,0.04933960790213051
2022-09-23,3693.22998046875,5144270000.0,-0.017382828767330778,0.24660828319227648,0.18285627509279684
2022-09-26,3655.0400390625,4886140000.0,-0.010394360890280502,0.23665493698646317,-0.05148084817359924
2022-09-27,3647.2900390625,4577740000.0,-0.0021226109548247284,0.21447303169333526,-0.06519719916215447
2022-09-28,3719.0400390625,4684850000.0,0.019481144181152356,0.23055213043950615,0.023128471544028893
